timestamp,zone,energy,footfall
2026-01-17 12:00:00,Block B,120.29896182288164,297.8519467659862
2026-01-17 13:00:00,Block B,127.8882807071922,294.6152823813305
2026-01-17 14:00:00,Block B,140.14273067836433,260.9212116120671
2026-01-17 15:00:00,Block B,135.9296368707322,293.726369139134
2026-01-17 16:00:00,Block B,141.05894453115235,291.6882596094497
2026-01-17 17:00:00,Block B,159.76440584515484,168.71516776577897
2026-01-17 18:00:00,Block B,156.17212574968624,202.08711875046427
2026-01-17 19:00:00,Block B,91.01215951676872,173.3937274852202
2026-01-17 20:00:00,Block B,98.10879609222967,218.4330022384892
2026-01-17 21:00:00,Block B,98.72450879622465,230.22309860494695
2026-01-17 22:00:00,Block B,85.48824309948441,199.75822104307892
2026-01-17 23:00:00,Block B,87.47606555586881,207.27263765249936
2026-01-18 00:00:00,Block B,108.868873900973,191.58476412637893
2026-01-18 01:00:00,Block B,73.95786143372865,203.9789629359299
2026-01-18 02:00:00,Block B,104.3673855173351,208.08589509923397
2026-01-18 03:00:00,Block B,112.35782191822155,178.57892640701903
2026-01-18 04:00:00,Block B,106.8021610545045,223.8501502495595
2026-01-18 05:00:00,Block B,82.21412415993484,206.39303651837955
2026-01-18 06:00:00,Block B,94.95820168992329,198.3695465379671
2026-01-18 07:00:00,Block B,103.47676483538336,190.25542871772896
2026-01-18 08:00:00,Block B,93.24291920838388,200.6830483497605
2026-01-18 09:00:00,Block B,129.12754061137198,178.2834974222963
2026-01-18 10:00:00,Block B,146.79373282956504,257.0241192968269
2026-01-18 11:00:00,Block B,146.6631250090921,289.25182585707904
2026-01-18 12:00:00,Block B,122.74193271209404,266.4487069532869
2026-01-18 13:00:00,Block B,151.94109403047372,260.3766893772064
2026-01-18 14:00:00,Block B,135.35595737690613,289.2412178650379
2026-01-18 15:00:00,Block B,147.83390509282594,274.9692222791101
2026-01-18 16:00:00,Block B,134.02489805308358,308.44739723397015
2026-01-18 17:00:00,Block B,157.3889966379758,219.5771610156359
2026-01-18 18:00:00,Block B,140.85318142565023,183.83468556718148
2026-01-18 19:00:00,Block B,91.69555593443435,210.45028210531515
2026-01-18 20:00:00,Block B,104.18398220888683,228.03197185892859
2026-01-18 21:00:00,Block B,106.50450092536138,169.93839396480365
2026-01-18 22:00:00,Block B,110.51947617722918,180.03878745371173
2026-01-18 23:00:00,Block B,96.16028728047648,205.0040041250339
2026-01-19 00:00:00,Block B,139.95667489783963,312.1983711201072
2026-01-19 01:00:00,Block B,126.06723059136183,246.33606762559225
2026-01-19 02:00:00,Block B,125.3450564848055,267.75310851747673
2026-01-19 03:00:00,Block B,116.79332374442808,285.90422711824647
2026-01-19 04:00:00,Block B,122.30070759191402,259.9548617818279
2026-01-19 05:00:00,Block B,126.65924252054461,258.4317322122891
2026-01-19 06:00:00,Block B,128.38940500469613,237.65493626906152
2026-01-19 07:00:00,Block B,114.4169824605397,227.9969153405661
2026-01-19 08:00:00,Block B,124.39501230620226,265.5787300702423
2026-01-19 09:00:00,Block B,164.57772866151885,283.48984866695076
2026-01-19 10:00:00,Block B,159.94403981170953,343.37483311185025
2026-01-19 11:00:00,Block B,149.08299123860687,322.258005950512
2026-01-19 12:00:00,Block B,166.95537757565776,346.9820422148629
2026-01-19 13:00:00,Block B,157.06033052335818,328.5680149628387
2026-01-19 14:00:00,Block B,144.8212625331919,322.8594159838678
2026-01-19 15:00:00,Block B,168.90383163519786,341.5041003221313
2026-01-19 16:00:00,Block B,165.0066572138121,330.9954737436192
2026-01-19 17:00:00,Block B,160.07063158628176,236.79357721053105
2026-01-19 18:00:00,Block B,166.98828420202534,258.4194588877878
2026-01-19 19:00:00,Block B,124.92018847992799,239.4793031466484
2026-01-19 20:00:00,Block B,98.46657080128756,271.94305423507393
2026-01-19 21:00:00,Block B,115.21162543991596,232.74448471913757
2026-01-19 22:00:00,Block B,126.93478911913994,242.15974720161742
2026-01-19 23:00:00,Block B,130.59936384046622,262.3401189915339
2026-01-20 00:00:00,Block B,126.83569323200477,222.6808857759893
2026-01-20 01:00:00,Block B,132.119439853864,255.2250106246771
2026-01-20 02:00:00,Block B,116.30722860753797,252.86776934684502
2026-01-20 03:00:00,Block B,102.2376476710168,258.1730562296134
2026-01-20 04:00:00,Block B,109.70628491817928,222.94659428312931
2026-01-20 05:00:00,Block B,104.7764081378211,272.2537674997985
2026-01-20 06:00:00,Block B,113.70736606307212,280.67455419833
2026-01-20 07:00:00,Block B,114.64198536947703,215.85284084814106
2026-01-20 08:00:00,Block B,108.8347556005134,274.7162324001388
2026-01-20 09:00:00,Block B,158.44101822063334,239.03425407018798
2026-01-20 10:00:00,Block B,161.60018225852787,340.0356547233509
2026-01-20 11:00:00,Block B,171.17398815902462,358.9699845978585
2026-01-20 12:00:00,Block B,156.40231354210914,303.47904627835925
2026-01-20 13:00:00,Block B,155.86534838876725,335.20561013165775
2026-01-20 14:00:00,Block B,150.3624107378939,310.8569817020991
2026-01-20 15:00:00,Block B,163.43787881549886,329.026952968591
2026-01-20 16:00:00,Block B,160.32796995411587,314.8300933059986
2026-01-20 17:00:00,Block B,157.69599285794231,231.51533711463392
2026-01-20 18:00:00,Block B,168.90198411124786,270.70498669447505
2026-01-20 19:00:00,Block B,101.53812137761906,231.4097827961518
2026-01-20 20:00:00,Block B,105.03470744909922,236.99952131186203
2026-01-20 21:00:00,Block B,119.16562030209639,221.0070956060294
2026-01-20 22:00:00,Block B,110.78140186874687,229.92085255837003
2026-01-20 23:00:00,Block B,122.07267329398944,251.386886740725
2026-01-21 00:00:00,Block B,112.78262446662747,253.53641744278795
2026-01-21 01:00:00,Block B,114.53319915412735,244.56689779347894
2026-01-21 02:00:00,Block B,136.73452090298537,276.80922103580696
2026-01-21 03:00:00,Block B,107.00418763072402,266.5946483575835
2026-01-21 04:00:00,Block B,128.1139655449159,227.03473422494764
2026-01-21 05:00:00,Block B,128.18777643754862,280.75863836825107
2026-01-21 06:00:00,Block B,108.77455193755586,231.64994357971472
2026-01-21 07:00:00,Block B,130.17661466843504,255.42990621651296
2026-01-21 08:00:00,Block B,125.51476275239523,256.81178432800994
2026-01-21 09:00:00,Block B,163.90695920928144,223.47055743377834
2026-01-21 10:00:00,Block B,170.47317706621448,353.3917998485555
2026-01-21 11:00:00,Block B,157.70609255931973,329.13046100372276
2026-01-21 12:00:00,Block B,144.68892497444278,340.2850951203567
2026-01-21 13:00:00,Block B,165.72057441714145,328.7561796600138
2026-01-21 14:00:00,Block B,171.24353359870503,323.3184553804012
2026-01-21 15:00:00,Block B,165.646059258936,309.6067132261577
2026-01-21 16:00:00,Block B,159.76447849125762,326.51291484194326
2026-01-21 17:00:00,Block B,162.2530792204094,242.60946142333282
2026-01-21 18:00:00,Block B,158.68527404328333,266.52094342883015
2026-01-21 19:00:00,Block B,115.63235762761782,217.86845798522643
2026-01-21 20:00:00,Block B,137.4958390420542,277.62908157380974
2026-01-21 21:00:00,Block B,107.07737304894381,263.7941561049039
2026-01-21 22:00:00,Block B,114.97025229448657,255.2697443066212
2026-01-21 23:00:00,Block B,122.94224129013493,245.31184399367356
2026-01-22 00:00:00,Block B,112.16234334413603,236.1891789536748
2026-01-22 01:00:00,Block B,110.83808084518758,233.3635558353911
2026-01-22 02:00:00,Block B,119.32821709950645,235.68480021778495
2026-01-22 03:00:00,Block B,126.8205206571262,279.74492310671855
2026-01-22 04:00:00,Block B,114.19946758629958,254.78809001070755
2026-01-22 05:00:00,Block B,124.99685110302934,259.44004541838547
2026-01-22 06:00:00,Block B,120.75955267916088,264.85364836719447
2026-01-22 07:00:00,Block B,124.82248952680658,225.24675155345403
2026-01-22 08:00:00,Block B,128.69156064389273,267.7458167453348
2026-01-22 09:00:00,Block B,152.36713895821418,250.75875670895203
2026-01-22 10:00:00,Block B,166.8332899281107,325.8137236084128
2026-01-22 11:00:00,Block B,170.7297804776601,377.2774498923872
2026-01-22 12:00:00,Block B,152.14013967365017,302.3791079369245
2026-01-22 13:00:00,Block B,163.03818595604875,344.4312501025229
2026-01-22 14:00:00,Block B,157.69133626155232,359.0652132664207
2026-01-22 15:00:00,Block B,146.61394200276752,343.8583724606322
2026-01-22 16:00:00,Block B,153.94139179241105,364.3875581241459
2026-01-22 17:00:00,Block B,179.9251535316812,234.66686824433305
2026-01-22 18:00:00,Block B,154.5044286409142,267.191757739596
2026-01-22 19:00:00,Block B,116.12869350210485,249.09177564135524
2026-01-22 20:00:00,Block B,120.2538842054241,211.60653687604687
2026-01-22 21:00:00,Block B,119.86162253905762,236.20544451871652
2026-01-22 22:00:00,Block B,115.06877177600228,278.8726400693763
2026-01-22 23:00:00,Block B,107.43493105720744,266.2641037349595
2026-01-23 00:00:00,Block B,117.21037069668192,244.40479663008333
2026-01-23 01:00:00,Block B,127.90371896051711,256.80102589137783
2026-01-23 02:00:00,Block B,125.70612997219531,269.36369321065723
2026-01-23 03:00:00,Block B,116.68691616816677,237.755265309845
2026-01-23 04:00:00,Block B,109.14849473442202,233.49178940042088
2026-01-23 05:00:00,Block B,149.49094425308726,274.8935916147357
2026-01-23 06:00:00,Block B,106.48925633791978,223.5508408651286
2026-01-23 07:00:00,Block B,124.81866061718492,260.9452959475593
2026-01-23 08:00:00,Block B,125.48883835317365,244.90088412892604
2026-01-23 09:00:00,Block B,158.745457399971,256.55759048318714
2026-01-23 10:00:00,Block B,160.8589300629333,285.6139925450493
2026-01-23 11:00:00,Block B,157.70200369424805,312.9718713147937
2026-01-23 12:00:00,Block B,161.75211418908512,389.7051800520682
2026-01-23 13:00:00,Block B,163.67481665474304,323.729406276552
2026-01-23 14:00:00,Block B,169.2180150197725,339.65375774418425
2026-01-23 15:00:00,Block B,164.20094490451842,342.1370118643134
2026-01-23 16:00:00,Block B,180.56543564829542,307.3822312934817
2026-01-23 17:00:00,Block B,164.73632076811455,231.47237740036923
2026-01-23 18:00:00,Block B,165.55512646342248,231.6262697702781
2026-01-23 19:00:00,Block B,115.82633186394915,244.09820171524188
2026-01-23 20:00:00,Block B,129.7581671934471,268.3690888788483
2026-01-23 21:00:00,Block B,107.54282623553615,251.098682219997
2026-01-23 22:00:00,Block B,112.90420145250827,224.8299017864933
2026-01-23 23:00:00,Block B,117.8298294957563,243.8303442308836
2026-01-24 00:00:00,Block B,124.26716486345522,208.65919650721392
2026-01-24 01:00:00,Block B,86.22382499245762,188.70451991658115
2026-01-24 02:00:00,Block B,110.21383295429399,241.7688554573985
2026-01-24 03:00:00,Block B,84.14016687762042,162.40151229721909
2026-01-24 04:00:00,Block B,118.70965175371782,207.79228354741807
2026-01-24 05:00:00,Block B,91.31707268123634,210.6925817224487
2026-01-24 06:00:00,Block B,73.64252260983122,200.0675101319432
2026-01-24 07:00:00,Block B,103.27821172843085,218.4854027907566
2026-01-24 08:00:00,Block B,89.86104047707462,201.7137432280672
2026-01-24 09:00:00,Block B,130.74575373940414,205.10767511348635
2026-01-24 10:00:00,Block B,131.04653677636975,271.8379832167956
2026-01-24 11:00:00,Block B,130.0418460520977,293.0227248364731
2026-01-24 12:00:00,Block B,148.58451116656664,275.3075886008517
2026-01-24 13:00:00,Block B,140.38237994960028,251.0281717073291
2026-01-24 14:00:00,Block B,137.00323351993214,278.9959076591651
2026-01-24 15:00:00,Block B,166.20793091029975,257.76065948451674
2026-01-24 16:00:00,Block B,154.64177238752438,299.9371754693162
2026-01-24 17:00:00,Block B,142.80636404490136,235.17240968390269
2026-01-24 18:00:00,Block B,143.72105472606862,207.78318391335858
2026-01-24 19:00:00,Block B,99.46879346982455,224.47137764837254
2026-01-24 20:00:00,Block B,110.96469233810883,187.48645425007575
2026-01-24 21:00:00,Block B,86.80752805401232,195.94038725208685
2026-01-24 22:00:00,Block B,91.99961435602353,198.72950850769288
2026-01-24 23:00:00,Block B,112.37438134684139,190.8539668982642
2026-01-25 00:00:00,Block B,99.57176618688425,201.1604546961679
2026-01-25 01:00:00,Block B,108.48430882205284,155.0622133203079
2026-01-25 02:00:00,Block B,93.93299705234703,204.22567384558945
2026-01-25 03:00:00,Block B,112.00078956426862,190.1619510498759
2026-01-25 04:00:00,Block B,81.23447293958125,212.39422891932273
2026-01-25 05:00:00,Block B,93.6463761117437,176.2066668181928
2026-01-25 06:00:00,Block B,93.75654610286776,196.30949284688302
2026-01-25 07:00:00,Block B,93.95255335461788,155.8886788580186
2026-01-25 08:00:00,Block B,108.97066196887133,225.49750082557443
2026-01-25 09:00:00,Block B,146.51521991339507,177.24628659150366
2026-01-25 10:00:00,Block B,137.98508466052482,279.86957369541085
2026-01-25 11:00:00,Block B,145.9879438956191,293.3668097743616
2026-01-25 12:00:00,Block B,132.65826201221503,281.6399111282712
2026-01-25 13:00:00,Block B,144.5728040461524,309.11644644293534
2026-01-25 14:00:00,Block B,147.04506539824723,295.78113374751035
2026-01-25 15:00:00,Block B,140.8382662792936,308.2091829040701
2026-01-25 16:00:00,Block B,144.09762795959497,262.7782417965286
2026-01-25 17:00:00,Block B,154.03369970125192,213.95806545078057
2026-01-25 18:00:00,Block B,135.56955978871517,190.41014065201514
2026-01-25 19:00:00,Block B,102.96575545140762,209.26369590535168
2026-01-25 20:00:00,Block B,101.97292265631206,206.2261734688577
2026-01-25 21:00:00,Block B,116.9995737457638,221.43086304469773
2026-01-25 22:00:00,Block B,101.90635591265024,218.82621161534968
2026-01-25 23:00:00,Block B,89.67476096472461,207.95854099893617
2026-01-26 00:00:00,Block B,138.09306349733112,245.63908209215253
2026-01-26 01:00:00,Block B,111.52366071380915,236.9582222281388
2026-01-26 02:00:00,Block B,109.10366962657612,234.30476183744594
2026-01-26 03:00:00,Block B,116.2949190140997,221.88865961642716
2026-01-26 04:00:00,Block B,120.15618333949602,268.0455434757329
2026-01-26 05:00:00,Block B,110.9224381985308,280.38567847283537
2026-01-26 06:00:00,Block B,125.10792088527595,270.61161171248114
2026-01-26 07:00:00,Block B,113.42165446147862,267.09050454133234
2026-01-26 08:00:00,Block B,109.08066099604687,267.8049500167302
2026-01-26 09:00:00,Block B,161.7183933979353,261.0650243996957
2026-01-26 10:00:00,Block B,148.24405394375148,312.0986031544679
2026-01-26 11:00:00,Block B,165.97228218253386,311.033039915516
2026-01-26 12:00:00,Block B,164.63206292099122,302.65724387079507
2026-01-26 13:00:00,Block B,168.4817421266667,305.34953370462983
2026-01-26 14:00:00,Block B,165.52299937679524,342.51261867292004
2026-01-26 15:00:00,Block B,153.03228181570424,341.64053134169455
2026-01-26 16:00:00,Block B,162.60442263333556,319.22316287614524
2026-01-26 17:00:00,Block B,149.91445315923792,210.7474861665484
2026-01-26 18:00:00,Block B,163.49650047299693,218.7039445727589
2026-01-26 19:00:00,Block B,120.95344199441308,244.73103567835503
2026-01-26 20:00:00,Block B,126.79142775438196,243.95909001020271
2026-01-26 21:00:00,Block B,116.70552213652908,264.6374140857659
2026-01-26 22:00:00,Block B,123.35058029084118,256.32311914365556
2026-01-26 23:00:00,Block B,124.69267589808527,219.28855753585788
2026-01-27 00:00:00,Block B,127.56788679986983,262.24937588027205
2026-01-27 01:00:00,Block B,109.83316871423503,245.11839052651598
2026-01-27 02:00:00,Block B,119.6069271237237,247.31006431196533
2026-01-27 03:00:00,Block B,123.33859966568535,278.6273356366237
2026-01-27 04:00:00,Block B,130.8176672767283,223.75561613137188
2026-01-27 05:00:00,Block B,126.22069990306049,276.5786663907082
2026-01-27 06:00:00,Block B,123.86808520689203,271.81960850371934
2026-01-27 07:00:00,Block B,140.12270445700764,270.47419092213966
2026-01-27 08:00:00,Block B,122.49308595641729,270.90176948169506
2026-01-27 09:00:00,Block B,161.4488783309689,250.47806086569912
2026-01-27 10:00:00,Block B,156.48585764286267,361.26826717664215
2026-01-27 11:00:00,Block B,151.81571334057998,360.6473544935623
2026-01-27 12:00:00,Block B,164.99864123740372,302.01387650396117
2026-01-27 13:00:00,Block B,163.67649292991422,287.99946984696754
2026-01-27 14:00:00,Block B,166.25508016831037,347.7046296597798
2026-01-27 15:00:00,Block B,154.07644044347947,332.47095391911165
2026-01-27 16:00:00,Block B,179.54157433750285,319.88506591476124
2026-01-27 17:00:00,Block B,149.410924129434,279.63326804925197
2026-01-27 18:00:00,Block B,179.62587190530795,250.07391343695696
2026-01-27 19:00:00,Block B,130.11463035408357,276.82951831061763
2026-01-27 20:00:00,Block B,112.57515767461616,240.29388329264265
2026-01-27 21:00:00,Block B,132.30874513154734,283.7002855741702
2026-01-27 22:00:00,Block B,125.62880860174354,232.4037129299589
2026-01-27 23:00:00,Block B,139.8706111169944,239.3805820437607
2026-01-28 00:00:00,Block B,116.64862218828549,256.8467566897924
2026-01-28 01:00:00,Block B,135.54160420714774,267.07951953104447
2026-01-28 02:00:00,Block B,124.1486550036191,259.2657706023621
2026-01-28 03:00:00,Block B,120.43514668643466,261.16279029037014
2026-01-28 04:00:00,Block B,94.70439922305697,244.06785081860403
2026-01-28 05:00:00,Block B,122.4132193491678,226.97971832760987
2026-01-28 06:00:00,Block B,123.86323317811559,245.91057558027757
2026-01-28 07:00:00,Block B,137.5547569831549,281.46039450429714
2026-01-28 08:00:00,Block B,115.34194430881837,246.98324576866608
2026-01-28 09:00:00,Block B,159.26052434391607,240.96681047680755
2026-01-28 10:00:00,Block B,161.95024984028126,314.8343586222482
2026-01-28 11:00:00,Block B,148.69384665062475,342.45422447800536
2026-01-28 12:00:00,Block B,166.2952958422181,313.9136848068002
2026-01-28 13:00:00,Block B,168.953554307626,317.36844541669336
